-0.3618223	0.19793049	-0.31632036	0.41356057	-0.91856617	0.8756992	-0.050342128	-0.0061311396	-0.8974511	0.16928762	-0.7581849	-0.24114847	-1.1619058	-0.83341044	0.27196136	-0.6895735	0.07324282	-0.61972433	1.5462916	0.8869849	-0.68241066	0.3194544	1.6047295	0.52578765	0.7199277	-0.5158337	0.6754203	-0.93772495	-0.19774586	-1.0665307	-1.3589323	-0.30273303
-0.18761921	-0.41589445	0.015635774	-0.46383217	-0.20620388	-0.50087035	0.12339157	0.16652946	-0.05679212	0.50773287	-0.016373433	-0.07697835	0.013583046	-0.05720799	0.05415205	-0.36245674	0.11015987	0.41179135	0.41605258	-0.012545375	0.08386929	-0.053840954	0.115321934	0.019061275	0.0101947	-0.49097273	-0.17572074	-0.38093716	0.27822185	-0.32957658	0.3727462	-0.06724278
-1.0844544	0.21609515	0.48611754	0.06429676	-0.11674217	0.3422635	0.9362765	0.02635516	-0.03390347	0.6028608	0.31896	0.6661003	-0.52045214	-0.32201347	0.18564247	0.21063457	-0.42891568	0.027979095	-0.17721918	0.36605588	-1.073332	0.7664966	-0.44209853	-0.16999932	-0.40923962	0.4431831	0.12919077	-0.32988676	0.019339556	-0.090570904	0.38732338	0.040727884
0.63835436	-0.639349	-0.9143626	-0.33471942	0.158751	-0.41081807	1.1798922	-0.16569318	-0.13373129	-0.40581882	0.8639893	-1.0089141	0.92747253	0.30797353	0.6144416	-0.43413702	0.59646213	0.623673	-0.6432141	1.1518955	-0.10810647	0.4780917	1.4319569	1.0770599	1.5773524	-0.7221816	-0.04152182	0.1793199	0.26665163	-0.25350684	-1.618994	-0.80164415
-0.29406092	0.42043862	0.58106154	0.17467663	-0.27616963	-0.37997377	0.42168012	-0.2676974	-0.5752776	-0.015706379	0.47445965	0.601309	0.7003927	-1.0248821	0.26101753	-0.23393218	0.03283322	0.6768827	-0.065456055	-0.23885317	-0.29444826	0.44233656	0.0128519405	-0.123444475	-0.7172003	-0.40704596	0.680932	0.3183186	0.12818563	-0.07577048	-0.4364457	-0.00081829424
0.0051883226	-0.079562716	0.06494601	-0.12763052	-0.1720609	-0.19119222	0.3245126	-0.014274308	-0.3049927	-0.011715593	0.038657628	0.2124904	-0.063557915	-0.28884783	-0.12019455	-0.08131469	-0.06445247	0.11950885	0.15572752	0.037949953	-0.20613897	0.13446623	0.18220992	0.0775043	-0.007531398	-0.32559234	0.30163705	-0.14513251	0.031206697	-0.1188138	-0.17403282	0.0020727976
0.5139632	-0.35719213	-0.081387684	-0.91854924	1.8637305	-2.2023025	1.9486785	0.33471945	-2.28262	-1.107157	0.08603888	0.63596183	0.80826354	0.46413103	1.8281384	0.40827763	1.4625195	1.4484841	-1.199062	0.39352867	-0.6516844	1.1813636	-0.9155714	-1.5699295	-0.92105776	-0.79832876	0.85012794	1.2122536	0.56074375	-0.20412734	0.5532296	0.6664694
0.025043404	-0.3253825	-0.35432076	-0.20395756	-0.438556	-0.35101625	0.40900564	0.22164306	-0.38738278	-0.05543508	0.22519028	-0.20258531	-0.15120064	-0.1075342	0.11953094	-0.17269002	0.15972883	0.25309396	0.15484092	0.101498425	0.16160592	0.13760644	0.3501245	0.38019237	0.05796503	-0.6709926	-0.014404774	-0.043516066	0.07759868	-0.14126271	-0.12711798	-0.18547702
-0.5001015	-1.8284125	0.99996597	-1.8815471	1.1218895	1.0929796	3.0535867	-1.682033	1.3170635	-1.1595341	1.8193899	2.915679	-0.17053525	0.35315406	-1.6384187	0.271621	-1.6092069	0.6752316	-0.33491203	0.8720781	-2.6154187	-1.7355956	1.1324247	1.307203	1.4630262	0.88872004	-1.0955063	-0.7545083	-0.23141474	-2.3177109	-1.1443751	-2.7658775
-0.4618224	-0.3284352	0.23263133	-0.2717335	-0.49415505	-0.29792175	0.4570434	-0.002320016	-0.2654577	0.18697296	-0.2861704	-0.11310664	-1.1909807	-0.4560469	0.09026846	-0.26016697	0.37929335	0.2654191	0.5537164	0.31457937	-0.2747246	0.071175136	0.10565844	1.1513956	-0.02603971	-0.16241898	0.0010437826	-0.61533344	-0.0571454	-0.6054542	-0.15735948	-0.027430141
0.05523178	-0.62569296	0.16227938	-0.3869652	-0.6047097	0.08697281	-0.27417699	0.43647134	0.034964424	-0.46883667	0.035069577	0.10075412	-0.30999967	-0.77694994	0.48967445	-0.10456509	-0.049712375	0.10879772	0.8036402	0.24831758	-1.2079029	0.59101737	1.3013719	1.8287367	0.77930224	-0.65884775	0.8076239	-0.3088055	0.086881936	-0.5257915	-1.6924208	-0.2751732
-0.15102138	-0.45923156	0.9826968	-0.85692567	-0.59865946	-0.5247404	0.34128842	0.018762732	0.7271573	0.71295106	0.19618952	-0.048076943	0.15967843	-0.4463481	0.1395158	-0.29286408	0.32684442	0.5830025	0.7338009	-0.9003489	-0.5528319	0.18229656	-0.2500329	0.45295966	-0.3356487	-0.54367363	-0.19323266	-0.48951188	0.5754842	-0.4445657	0.6703205	0.22056447
-0.6693612	0.054466214	-0.294173	-0.068280995	-0.19764057	0.48849908	0.12151966	-0.0900552	-0.47946745	0.3491204	-0.5736121	0.07441491	-1.4637997	-0.6986324	-0.22581261	-0.0954549	-0.17949432	-0.07275828	1.0405049	0.36733925	-0.2951171	0.23725986	0.43259293	0.353802	-0.17524435	-0.0943063	0.32692036	-0.73987246	0.09706116	-0.91174006	0.107353844	-0.2419743
-0.32607484	0.13617995	-0.31365448	0.3881526	0.029708637	0.15397412	0.10755268	0.18682928	-0.6013505	-0.027714014	0.013630325	-0.035589144	-0.26880974	-0.51565176	0.27231658	-0.22650953	-0.091663636	0.33646646	0.33046976	0.08291595	-0.47377244	0.08858829	0.074224345	0.28808144	0.33359712	-0.37557456	0.3907764	-0.4700681	-0.23391591	-0.5420873	-0.4154621	-0.2676853
1.028248	-0.26509532	1.1510129	-1.9411719	-0.7476943	-1.047544	-0.42190543	1.3967624	-0.45639867	-0.9250415	0.11627965	-0.54485714	1.3881041	0.18758938	-1.2657042	-0.11687944	0.5855853	1.5724621	0.12616913	0.6162088	-0.674648	0.830862	1.6392008	0.035857435	-0.032725576	-2.0159576	1.3341477	1.0077033	0.2162274	1.7739483	-0.5671032	0.8734696
-0.31493792	-0.15126012	-0.65296525	0.0056949435	-0.80556875	0.22261347	-0.35188112	0.58493924	-0.65127105	0.48896992	-0.41797268	-0.34493876	-1.120226	-0.5749776	-0.1881537	-0.2912002	-0.06951306	-0.19190533	0.8900011	0.43784136	0.41885826	-0.099416085	0.2733462	0.07408509	0.10233568	-0.6657029	0.6562259	-0.49184874	-0.11763148	-0.49927855	0.2827905	-0.49836415
0.37208065	-0.4360265	-0.38581377	-0.34177074	-0.5720478	-0.73130435	0.6979438	0.40898415	-0.7323989	-0.49889326	0.33682722	-0.014204073	0.42432866	-0.263049	0.04886413	-0.42461014	0.47568375	0.43477675	-0.2220537	0.918325	-0.7777088	0.02057329	0.79568744	0.34627408	-0.16304056	-0.65410715	1.0729433	0.3969924	-0.10107139	-0.17930391	-0.5213269	-0.28640795
-0.2583071	0.18314873	0.57793427	0.03745736	-0.23237246	0.08046657	0.7462879	-0.2561478	-0.8689991	-0.18048291	-0.21955918	0.5164664	-0.043561444	-0.8095243	-0.09379208	-0.20721386	-0.43470013	-0.12867276	0.12665801	-0.07238271	0.18751542	0.51216346	0.32385227	0.12645903	0.6289311	-0.91398054	0.9249724	-0.120840356	0.14863738	0.049174793	-0.5188511	0.11512616
-1.683369	-0.5997976	1.985679	-0.4702862	0.5849668	-0.21636832	2.0733728	-0.98174256	0.46961084	0.4186991	0.34396535	0.9879014	-0.6204055	-0.82951194	0.079894885	0.7624344	-0.86155504	0.3593528	0.37676135	-0.2952142	-1.8041254	0.80819464	-0.6959913	0.24485089	-0.6047925	0.9165387	0.3654345	-0.42775068	0.19030751	0.096290365	0.79101264	0.01444092
-0.00526905	0.5682415	0.9826563	-0.35534987	0.4644695	-0.5408077	1.6275257	-0.38920507	-0.47306937	-0.24885486	-0.21929055	0.5276723	0.113540895	-1.0013388	0.15249	-0.22235852	-0.24329755	0.19889085	0.23126738	-0.089327596	-1.2248166	0.14791135	0.29636502	-0.015330486	-0.28099427	0.1891962	0.7363125	-0.27747124	-0.4791493	0.44413972	-0.5255638	0.1517498
0.6255551	-0.35129583	0.41742995	-0.22048418	-0.60457957	-0.28005287	0.13777117	0.11518761	-0.16735637	0.2267656	-0.30173445	-0.23689987	-0.01775747	-0.0029090194	0.1683051	-0.4549857	0.40421674	0.35924533	0.6300384	-0.7611746	0.14360654	0.6932825	0.03363977	0.2657952	0.11700234	-0.82041705	-0.082685806	-0.17656003	0.86017203	-0.19547376	0.17425555	0.042491913
0.6463599	-1.342168	-2.0124002	1.8575599	0.56326413	-1.1585741	1.311105	0.9360049	-3.6922188	-0.30614612	0.19831026	0.43734267	-0.02859125	0.78282934	2.6779358	-0.35764942	-0.1128821	0.45591334	-1.5927371	0.01392045	0.39406407	0.98429096	-1.3190444	-3.3454313	-1.2767615	-2.4254436	0.7993477	0.68748397	0.29678926	0.8495383	0.95008093	0.32793772
-1.3410282	-0.20816034	-0.1760368	-0.0055210586	-0.840156	1.0997617	-0.1412827	-0.035886742	0.25410873	1.0032088	-0.37670794	0.3810852	-2.3652847	-0.1312915	-1.295846	1.1236067	-0.3778972	-0.02524904	1.3454722	-0.2574603	-0.12009514	0.1260301	0.058537114	0.5657252	-0.052447703	-0.14547668	0.7980648	-1.3443643	0.032154165	-0.65914017	1.5434415	-0.13285448
-0.057768498	0.2802795	-0.044767834	0.024015948	-2.532722	0.7938355	-1.607176	0.64532495	-1.4552956	0.026772574	-0.8506214	-0.55887705	-1.6174814	-0.5873013	-0.82489884	-0.314338	0.61018664	-0.36059982	1.1537895	0.5520168	0.7628018	-0.43589693	0.46899742	0.33469203	-0.094095774	-0.46947244	1.417129	-0.22204302	-0.121074565	-0.8085733	0.65709084	-0.8612758
0.21503682	0.17827663	0.2690274	-0.13214473	-0.13232177	-0.14544268	0.34762615	-0.27097479	-0.37581035	-0.23790927	-0.2224399	0.16913557	0.3163557	-0.47387457	0.07300806	-0.42572492	-0.021475216	0.2224541	0.17190863	-0.0351558	-0.13898489	0.2811946	0.14783251	0.15119678	0.2042388	-0.3889504	0.45692685	0.12376206	0.0632006	0.1443702	-0.27982998	0.0478421
-0.17000848	0.11897944	-0.16401178	0.08705828	-0.4079037	0.0012047952	0.34767702	-0.043622755	-0.5289955	0.17199804	-0.09345566	0.076708935	-0.22726788	-0.28549072	0.0440185	-0.09537111	-0.039580736	0.09944543	0.30028346	0.024927018	0.050476372	0.2535273	0.160517	-0.115773685	0.039230436	-0.5149496	0.2947519	0.19662857	0.00563508	0.012351908	-0.20085105	0.014972453
0.063145265	-0.03687508	-0.5948073	0.23843916	-0.1799579	-0.3612602	-0.020117087	0.090982415	-0.084386244	0.080697864	-0.3378946	-0.11829081	-0.3287871	-0.26130438	0.19531009	-0.3049742	0.3683213	0.23395887	0.15094621	-0.18061376	0.06321871	0.5095474	0.7240734	0.7225887	0.23405565	-0.70841247	-0.5275775	-0.20753314	0.090330265	-0.594524	-0.540181	-0.011042538
-1.1463059	-0.16638222	1.4860232	-0.5844564	-0.24256079	0.72692746	0.42633078	-0.39011908	0.0601868	0.99048644	-0.031941615	0.7179751	-2.336651	-0.29079595	-0.62793976	0.57134974	0.45684975	0.05567476	0.46116456	-0.5483512	-0.618847	0.23476179	0.24609473	0.85259706	-1.0516472	-0.54951066	0.09885159	-0.98104763	-0.00064820045	-0.8045186	0.82628775	0.16974024
-0.012728476	-0.5608566	-0.34237367	0.059904322	-0.44949397	0.40466532	0.36383614	0.2646422	0.12943469	0.027711906	-0.18468292	-0.3159749	-0.9175559	-0.13352185	0.05569676	-0.009751906	0.12242274	0.08946499	0.76855093	0.87211454	-0.70705295	-0.0730998	0.65755624	1.6270608	0.22582097	-0.29707527	-0.3657182	-0.49033764	0.051891334	-0.60819966	-0.48191485	-0.013119205
0.38224542	-1.2899814	0.4279555	-1.2337451	-1.5205783	-0.7600987	0.3308366	0.9422465	0.7719339	0.27003947	0.25160825	-0.21965876	0.9497292	-0.4164611	-0.30307868	-1.3118161	0.57400036	0.56181777	1.2783468	-1.584203	0.20195606	1.3062476	0.2575307	0.5593295	-0.6694717	-0.77098197	-0.78657776	-0.5063165	1.0578134	-0.9202178	0.6364849	0.25420505
0.7277826	0.63969845	-2.7556918	0.690428	-1.8842725	0.7953243	-1.3347313	0.43202674	-2.8751595	-0.093326464	-1.6663923	-0.55563533	-2.062563	1.2140077	-0.80131406	-1.2769078	1.0937314	0.62721735	0.62427807	-0.8096239	2.6186497	0.20651491	1.1605748	-1.8335027	-1.5258698	-0.4862404	1.7902082	0.04616808	0.23082802	-1.3482388	2.6491804	-0.21190073
0.017580038	0.24432376	1.156678	-0.4754131	-0.30696753	-0.9067719	0.3901043	-0.02961658	-0.7448438	0.13489069	0.26201254	-0.0955837	0.46918637	-0.36371955	0.10537524	-0.6447779	0.28182644	-0.041652765	0.16760375	0.40338355	-0.20600565	0.34876424	0.23108417	0.16103151	-0.17718984	-0.5872143	0.6212172	0.5792987	0.39501178	0.12122154	-0.7224752	0.53173447
-0.15125886	0.08839139	0.26473778	0.38030878	0.16770077	-0.45855606	0.7749954	0.09911188	-1.3099438	0.027356926	0.049877677	0.09551421	0.3427851	-0.94479245	0.6872405	-0.5769319	-0.07553888	0.16842446	-0.032442603	-0.18442729	-0.09161774	0.73925567	0.038644776	-0.7815905	-0.8671088	-0.63401985	0.5700224	0.17723258	0.25448382	0.26576412	-0.2327409	0.7465721
-0.12977807	-0.08791518	-0.04053757	0.0020875628	-0.04437971	0.05157672	0.26071557	0.029868754	-0.327634	0.19416271	0.01854318	-0.057797845	-0.3680796	-0.273282	0.26955146	-0.09399369	-0.12849177	-0.05296429	0.2854233	0.43280375	-0.5048612	0.119158894	0.20196354	0.32961327	0.11915639	-0.21515785	0.41023606	-0.2195953	0.01823473	-0.27958015	-0.28558293	-0.035670765
-3.6514387	-1.7527481	1.086262	1.5168455	-0.80236244	2.4735284	1.0365329	-0.68715113	0.6808555	1.6327457	-0.47011572	0.75650287	-1.4108098	1.1763484	-1.9941385	1.0585687	-1.3265661	-0.7073671	1.6594871	0.40922228	-1.4453923	-0.2503796	-0.6153065	0.69464254	-0.73304754	1.5197406	1.045305	-1.602562	-0.15642998	-1.8723298	1.2232926	-1.1296841
0.9806216	-0.9479401	-1.6199518	0.30547202	-1.4376686	-0.26246133	-0.6001289	0.94151497	-0.8303155	-0.4069055	0.23388988	-1.1437066	-1.0885724	-0.6812799	0.16404292	-0.8799152	0.58881253	-0.13235763	0.1042139	0.5079942	0.6122491	0.68939555	0.4846461	1.6822456	2.213572	-1.64865	-0.41882446	-0.5581295	-0.720679	-0.69816834	-0.9026833	-0.1485051
0.71516997	-0.7125691	-0.9207545	-0.044634923	-0.990863	-1.20253	0.86781484	0.46755245	-0.6431985	-0.6516921	0.5506466	-1.1281431	0.9119186	1.5038775	0.06384358	-1.1709975	1.0411284	1.0322907	-0.6768252	0.41082934	-0.04885609	-0.05403715	0.589715	0.8607675	0.03845575	-0.81263334	0.12010732	1.1079136	0.70140743	0.786635	-0.20152661	0.82695055
1.0404475	1.3671223	1.6797929	-0.59522486	-0.0132312365	-1.7891417	0.7518591	-0.1304059	-2.463013	0.6512922	0.7413684	0.91994995	1.0168695	-2.184559	0.826191	-0.87924343	-0.3596292	-0.4299942	1.5073471	-0.5639646	-0.5779355	0.6028621	-0.3187079	-1.3114392	-0.657631	-0.4565217	0.60354304	0.76306593	-0.33395997	0.54319483	-0.38049576	0.38516262
-0.35903674	1.0207572	0.9113082	0.2625611	-0.13392593	-0.6271618	1.4901743	-0.93342036	-0.4297767	0.1798723	0.6445765	1.2775294	0.78254247	-1.6194075	0.42564157	-0.7585809	-0.9177124	0.05154233	0.5173341	-0.08591927	-0.38049904	1.0936102	-0.96101534	-0.14945564	-0.23747319	0.15903343	0.7062839	0.7038107	0.5916292	0.2490253	-0.2339832	0.3315956
-0.79170376	-1.050171	0.6527277	-0.17685057	-0.5606558	-0.7152436	0.46403214	0.007610972	-0.20506491	0.31305823	0.36650926	-0.32285205	0.15079333	0.21210247	0.64679533	-0.6920512	0.26745623	0.6280673	0.6150524	-0.19400492	-0.038322374	0.3744074	-0.13226819	0.16012827	-0.44379944	-0.4202308	-0.31570637	-0.35902697	0.7019807	-0.6681661	0.48796993	0.07878028
-0.1545556	-0.28144425	-1.396008	-0.57909214	-1.1971744	-0.101315215	0.37166542	0.45071518	0.17712979	-0.25948718	-0.46651962	-0.17567751	-1.0768235	-0.485762	-0.7015014	-0.83955866	-0.08337906	-0.22892815	0.8541563	0.76328915	0.30843553	-0.6197858	1.1840438	1.947567	1.852494	-0.8568832	-0.79071665	-1.188173	-0.2353952	-0.98762244	-1.7843544	-0.78910625
0.27353317	0.24730729	-0.7072238	0.4096339	0.13937894	-0.84025156	0.8709939	0.27137214	-1.4923741	-0.0051113022	0.26096553	-0.053137135	0.27367267	-0.5985876	1.0124152	-0.35095212	0.16128238	0.14617398	-0.049035236	0.45313647	0.59405786	0.20278372	-0.24991892	-0.7728132	-0.6336868	-0.21502529	0.7812311	-0.0455483	-0.35177642	0.3593124	0.10167694	-0.3242375
-0.7027495	-1.2250421	3.2035437	-0.60952485	0.56314474	1.871478	3.609977	-1.7456964	1.999223	-0.8242852	2.3498013	0.5996245	1.264417	1.1777309	-0.107008375	0.3524783	-1.6932456	1.0603483	0.4763404	2.0066419	-2.4716432	0.24680547	0.5910839	-0.4058823	0.19754153	0.62061983	-1.1224126	-2.2081244	-0.5464971	-1.2520053	-0.8934603	-0.7036934
-0.1891918	-1.1628895	-0.08925069	-0.28556162	-0.52804685	-0.47529072	-0.04294476	0.48108438	0.16617544	0.21991915	0.20443998	-0.16257955	0.31666172	0.45553204	-0.014151195	-0.9598983	-0.19482976	0.4277693	0.24784583	0.015488021	0.45519376	-0.29313844	-0.10805381	-0.27877712	-0.17601153	-0.40039083	-0.9310198	-0.38664386	0.33298948	-0.609618	0.24531282	-0.025427766
-0.7593766	-0.06772821	-0.26338106	0.18073045	-0.2786736	0.2861932	-0.0044801524	-0.08105702	-0.0015526837	0.6740981	-0.17473295	-0.16844879	-0.71864974	0.2136771	-0.024133308	0.5234497	0.16731201	0.18967533	0.28643256	0.43873554	-0.16103864	-0.02031938	-0.31030056	0.33833274	-0.6194573	-0.21979432	0.031474877	-0.24573612	-0.12124218	-0.38960147	0.838524	-0.48186037
0.8867852	0.19756456	0.8529679	-0.19160257	-0.19699788	-1.9546564	1.0728657	0.36321104	-2.3147004	-0.45782503	0.7714851	0.9370069	1.5545636	-0.5968014	0.8095767	-1.9000267	0.29717824	-0.015662333	0.39192784	-0.43390018	-0.98881906	0.5038935	-0.9919532	-1.618276	-0.5405157	-0.31936717	0.17830639	1.40673	0.2953343	0.5048013	-1.1050919	0.43825603
-0.021263387	-0.34253246	-0.6777577	-0.6206881	-0.1817706	-0.56950426	1.2263237	0.9098573	-1.390139	-0.53091455	0.815211	0.7731913	0.46358198	0.6567921	0.073387876	0.26322266	0.2845969	1.0348825	-0.5261247	0.58635336	-0.47303843	-0.088642284	-0.22274317	-1.3984566	-0.93047374	-0.6081559	1.5539668	0.68979967	0.89558005	0.31667733	0.1766004	-0.059324447
0.8423941	-0.6390514	-1.9098173	-1.8151028	-0.648927	-0.4663511	1.4505742	1.4164014	-0.74465483	-1.766127	-0.45518056	-0.54475796	-0.37804416	0.6825004	0.49690968	-2.2453136	-1.0770284	-0.19439772	-0.08556905	0.36595672	0.9254409	-0.93015033	1.1786487	2.6190732	3.040484	-0.052641153	-1.6802607	-0.6942277	-0.9149513	-1.6439431	-3.271476	-0.60678595
0.7178833	0.035564445	-0.121844456	0.22693147	-0.61328423	-0.18631037	0.711132	-0.0034285525	-0.87393534	-0.87766707	0.48014045	-0.4714973	0.71933734	-1.0388184	0.85957867	-1.273983	-0.05443085	0.6083438	0.42350248	0.21125413	-0.033722475	0.1808965	1.0697273	-0.36150974	0.93395907	-0.48258084	0.62689763	0.4160274	-0.28646287	0.3005897	-1.6487368	-0.3032481
0.02400728	-0.1045601	0.118172444	-0.26421884	-0.3165523	-0.31347862	0.34452546	0.060732473	-0.58625805	-0.19706734	-0.17394127	-0.16299368	-0.057182223	-0.07792938	0.023181817	-0.2114121	0.31737137	0.24645832	-0.07233271	0.19364649	0.18541811	0.098512664	0.25309122	0.05754048	0.08141785	-0.31901425	0.2799777	0.24501325	0.058734998	-0.08640067	-0.2312851	0.06354653
-0.051112432	-0.02313243	0.3541887	-0.08306936	-0.00033155605	-0.13835552	0.71442837	0.12184254	-0.32021263	-0.07621065	0.22721767	0.20607333	-0.17927735	-0.21404693	0.05889282	-0.1402392	-0.057958003	0.3171936	0.13357608	-0.065548144	-0.21737707	0.15815575	0.19893235	-0.14058772	-0.022215841	-0.17598803	0.45136717	-0.2981489	-0.12105074	-0.1457262	-0.11885089	0.050850682
-0.23728311	-0.20807111	0.0698745	0.09377051	-0.93388337	0.51319987	-0.3720562	0.041384976	-0.64607537	-0.05449222	-0.2950151	-0.13160452	-0.9100034	-0.4140668	-0.6018678	0.16966732	-0.06834355	-0.25665087	0.7479958	-0.00773686	-0.062402513	0.09415904	0.25744566	0.15294364	0.22196525	-0.35436526	0.29567295	-0.25578764	-0.096331164	-0.25602144	0.25056142	-0.15641564
0.06682468	-0.1837208	0.1769835	-0.221986	-0.5758567	-0.3577723	0.3188288	0.20487952	-0.6256903	-0.12004206	-0.07466989	-0.29540494	-0.3989725	-0.21148023	0.29960617	-0.2967262	0.25395066	0.1043073	0.27985126	0.49740276	-0.10531729	-0.007983307	0.49443284	0.74899566	0.5133898	-0.6028278	0.37115815	-0.2938302	-0.2222537	-0.4163696	-0.6293563	-0.27196413
-0.09225213	-0.7316693	-0.97219217	-0.5750187	0.1962782	-0.17441331	0.95483637	0.55925596	0.93404716	-0.3381644	0.46896255	0.33708638	-0.5410452	0.11663384	0.07848241	-0.40012357	0.074177586	0.7617481	-0.7031069	0.7195509	-0.5131674	0.008858816	0.82137614	2.369273	0.7268194	-0.70039666	-0.06556334	-0.7006483	0.80422586	-0.048430383	-0.8939638	-0.18110599
-0.31107515	0.2573421	-0.08050793	0.11058465	-0.6023494	-1.1557776	1.4431564	-0.009606624	-0.651356	0.5427819	0.98747236	0.4024709	0.26333356	-1.7392815	0.64261365	-0.5603081	0.30758077	0.8302282	-0.65316755	0.25647858	0.33153397	0.6827782	-0.22289535	-0.4609301	-0.7009542	-0.45742512	1.5946689	1.0412399	-0.4250214	1.2040396	-0.81810164	0.8537448
-0.33692497	-0.6219669	-1.4166241	-0.4619229	0.011236421	0.861971	0.75932515	0.40201443	1.1568623	-0.097786635	0.028385188	0.20143816	-1.4652042	-0.16251402	-0.77346736	-0.6089621	-0.38327277	0.036356986	0.6594518	0.84758186	-0.7165939	-0.12643327	1.9045244	3.0798252	1.7120376	-0.6382327	-0.418779	-1.2646744	0.6708024	-1.3551142	-1.4527583	-1.0003297
0.6273485	-0.4347648	-0.16819249	-0.050168812	-0.29275176	-0.36768353	0.5957548	0.12771861	-0.021018136	-0.62797016	0.10934808	-0.5127246	0.6012768	-0.5566353	-0.1962365	-0.024496377	-0.36113715	0.22410065	-0.40055415	1.2909087	-1.1466435	0.31482604	0.47904128	0.04704469	-0.15696326	-1.2114109	1.1878481	0.12375658	0.30226478	0.9170206	-0.09252655	0.32426822
0.12162553	-0.09329151	0.34962866	-0.4322344	-0.023334293	-0.8729045	0.30130547	0.06699503	0.42784405	0.24424441	-0.046157025	-0.07704673	0.17299446	0.14236365	-0.11166225	-0.39530328	0.29678133	0.7430161	0.6838365	-0.8769829	-0.12597665	-0.2133183	-0.6776175	-0.38818854	-0.059260905	-0.9943888	-0.4136708	-0.35258007	0.96032614	-0.74556863	0.15773109	0.04690068
0.36337394	-0.46550617	0.6366264	0.21804133	-0.81214017	-0.5703264	0.043607578	0.7270212	0.081889756	-0.4085923	0.6040199	-0.56085026	0.42115948	-1.1317601	0.003998734	-0.26626274	0.3510205	0.62765753	0.19976155	0.4923257	-0.119631015	0.77972984	0.54102266	0.9773839	-0.41943714	-1.0465746	1.450096	0.47608364	0.021595024	0.76413906	-0.4694569	0.4996611
-0.48362985	0.101154335	0.38652855	0.27910358	0.56209344	0.30494225	0.7042009	-0.53132534	0.016915169	0.2854944	0.18354818	0.37697494	-0.40957004	-0.9709924	0.32191035	-0.07058661	-0.6670096	-0.42417437	0.6590514	0.30920956	-0.70139974	0.46487495	-0.05884686	0.16277903	0.36497468	0.45721605	-0.035669487	-0.26654977	-0.02637573	-0.68649846	-0.20797513	0.0024156794
